Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
JYLAMVO,81927-204-01,2 mg/mL,SOLUTION,ORAL,NDA212479,SHORLA ONCOLOGY INC.,81927-204,Methotrexate,METHOTREXATE,HUMAN PRESCRIPTION DRUG,12/15/2023,N/A,NDA,"1 BOTTLE, GLASS in 1 CARTON (81927-204-01) / 60 mL in 1 BOTTLE, GLASS","Folate Analog Metabolic Inhibitor [EPC], Folic Acid Metabolism Inhibitors [MoA]",N/A,No,12/31/2027
Methotrexate,0143-9367-01,1 g/1,"INJECTION, POWDER, LYOPHILIZED, FOR SOLUTION",INTRA-ARTERIAL; INTRAMUSCULAR; INTRATHECAL; INTRAVENOUS,ANDA040632,Hikma Pharmaceuticals USA Inc.,0143-9367,Methotrexate,METHOTREXATE,HUMAN PRESCRIPTION DRUG,09/06/2005,N/A,ANDA,"1 VIAL in 1 BOX (0143-9367-01) / 1 INJECTION, POWDER, LYOPHILIZED, FOR SOLUTION in 1 VIAL","Folate Analog Metabolic Inhibitor [EPC], Folic Acid Metabolism Inhibitors [MoA]",N/A,No,12/31/2026
Methotrexate,0143-9516-01,25 mg/mL,SOLUTION,INTRA-ARTERIAL; INTRAMUSCULAR; INTRATHECAL; INTRAVENOUS,ANDA089343,Hikma Pharmaceuticals USA Inc.,0143-9516,Methotrexate,METHOTREXATE,HUMAN PRESCRIPTION DRUG,01/05/2018,N/A,ANDA,1 VIAL in 1 BOX (0143-9516-01) / 10 mL in 1 VIAL,"Folate Analog Metabolic Inhibitor [EPC], Folic Acid Metabolism Inhibitors [MoA]",N/A,No,12/31/2026
Methotrexate,0143-9517-01,25 mg/mL,SOLUTION,INTRA-ARTERIAL; INTRAMUSCULAR; INTRATHECAL; INTRAVENOUS,ANDA089342,Hikma Pharmaceuticals USA Inc.,0143-9517,Methotrexate,METHOTREXATE,HUMAN PRESCRIPTION DRUG,01/05/2018,N/A,ANDA,1 VIAL in 1 BOX (0143-9517-01) / 8 mL in 1 VIAL,"Folate Analog Metabolic Inhibitor [EPC], Folic Acid Metabolism Inhibitors [MoA]",N/A,No,12/31/2026
Methotrexate,0143-9518-01,25 mg/mL,SOLUTION,INTRA-ARTERIAL; INTRAMUSCULAR; INTRATHECAL; INTRAVENOUS,ANDA089341,Hikma Pharmaceuticals USA Inc.,0143-9518,Methotrexate,METHOTREXATE,HUMAN PRESCRIPTION DRUG,01/05/2018,N/A,ANDA,1 VIAL in 1 BOX (0143-9518-01) / 4 mL in 1 VIAL,"Folate Analog Metabolic Inhibitor [EPC], Folic Acid Metabolism Inhibitors [MoA]",N/A,No,12/31/2026
Methotrexate,0143-9519-10,25 mg/mL,SOLUTION,INTRA-ARTERIAL; INTRAMUSCULAR; INTRATHECAL; INTRAVENOUS,ANDA089340,Hikma Pharmaceuticals USA Inc.,0143-9519,Methotrexate,METHOTREXATE,HUMAN PRESCRIPTION DRUG,10/10/2017,N/A,ANDA,10 VIAL in 1 CARTON (0143-9519-10) / 2 mL in 1 VIAL,"Folate Analog Metabolic Inhibitor [EPC], Folic Acid Metabolism Inhibitors [MoA]",N/A,No,12/31/2026
Methotrexate,0143-9830-01,1 g/1,"INJECTION, POWDER, LYOPHILIZED, FOR SOLUTION",INTRA-ARTERIAL; INTRAMUSCULAR; INTRATHECAL; INTRAVENOUS,ANDA040632,Hikma Pharmaceuticals USA Inc.,0143-9830,Methotrexate,METHOTREXATE,HUMAN PRESCRIPTION DRUG,04/25/2017,N/A,ANDA,"1 VIAL in 1 BOX (0143-9830-01) / 1 INJECTION, POWDER, LYOPHILIZED, FOR SOLUTION in 1 VIAL","Folate Analog Metabolic Inhibitor [EPC], Folic Acid Metabolism Inhibitors [MoA]",N/A,No,12/31/2027
Methotrexate,0378-0014-01,2.5 mg/1,TABLET,ORAL,ANDA081235,Mylan Pharmaceuticals Inc.,0378-0014,methotrexate,METHOTREXATE SODIUM,HUMAN PRESCRIPTION DRUG,05/18/1992,N/A,ANDA,"100 TABLET in 1 BOTTLE, PLASTIC (0378-0014-01)","Folate Analog Metabolic Inhibitor [EPC], Folic Acid Metabolism Inhibitors [MoA]",N/A,No,12/31/2027
Methotrexate,0555-0572-35,2.5 mg/1,TABLET,ORAL,ANDA081099,"Teva Pharmaceuticals USA, Inc.",0555-0572,Methotrexate,METHOTREXATE SODIUM,HUMAN PRESCRIPTION DRUG,11/01/1990,N/A,ANDA,36 TABLET in 1 BOTTLE (0555-0572-35),"Folate Analog Metabolic Inhibitor [EPC], Folic Acid Metabolism Inhibitors [MoA]",N/A,No,12/31/2027
Methotrexate,0555-0572-02,2.5 mg/1,TABLET,ORAL,ANDA081099,"Teva Pharmaceuticals USA, Inc.",0555-0572,Methotrexate,METHOTREXATE SODIUM,HUMAN PRESCRIPTION DRUG,11/01/1990,N/A,ANDA,100 TABLET in 1 BOTTLE (0555-0572-02),"Folate Analog Metabolic Inhibitor [EPC], Folic Acid Metabolism Inhibitors [MoA]",N/A,No,12/31/2027
Methotrexate,0703-3671-01,25 mg/mL,"INJECTION, SOLUTION",INTRA-ARTERIAL; INTRAMUSCULAR; INTRATHECAL; INTRAVENOUS,ANDA040843,"Teva Parenteral Medicines, Inc.",0703-3671,Methotrexate,METHOTREXATE SODIUM,HUMAN PRESCRIPTION DRUG,06/08/2018,N/A,ANDA,"1 VIAL, SINGLE-DOSE in 1 CARTON (0703-3671-01) / 2 mL in 1 VIAL, SINGLE-DOSE","Folate Analog Metabolic Inhibitor [EPC], Folic Acid Metabolism Inhibitors [MoA]",N/A,No,12/31/2026
Methotrexate,0703-3675-01,25 mg/mL,"INJECTION, SOLUTION",INTRA-ARTERIAL; INTRAMUSCULAR; INTRATHECAL; INTRAVENOUS,ANDA040843,"Teva Parenteral Medicines, Inc.",0703-3675,Methotrexate,METHOTREXATE SODIUM,HUMAN PRESCRIPTION DRUG,08/01/2012,N/A,ANDA,"1 VIAL, SINGLE-DOSE in 1 CARTON (0703-3675-01) / 10 mL in 1 VIAL, SINGLE-DOSE","Folate Analog Metabolic Inhibitor [EPC], Folic Acid Metabolism Inhibitors [MoA]",N/A,No,12/31/2026
Methotrexate,0703-3678-01,25 mg/mL,"INJECTION, SOLUTION",INTRA-ARTERIAL; INTRAMUSCULAR; INTRATHECAL; INTRAVENOUS,ANDA040843,"Teva Parenteral Medicines, Inc.",0703-3678,Methotrexate,METHOTREXATE SODIUM,HUMAN PRESCRIPTION DRUG,08/01/2012,N/A,ANDA,"1 VIAL, SINGLE-DOSE in 1 CARTON (0703-3678-01) / 40 mL in 1 VIAL, SINGLE-DOSE","Folate Analog Metabolic Inhibitor [EPC], Folic Acid Metabolism Inhibitors [MoA]",N/A,No,12/31/2026
Methotrexate,0904-7141-10,2.5 mg/1,TABLET,ORAL,ANDA207812,Major Pharmaceuticals,0904-7141,Methotrexate,METHOTREXATE,HUMAN PRESCRIPTION DRUG,02/09/2017,N/A,ANDA,20 BLISTER PACK in 1 CARTON (0904-7141-10) / 1 TABLET in 1 BLISTER PACK,"Folate Analog Metabolic Inhibitor [EPC], Folic Acid Metabolism Inhibitors [MoA]",N/A,No,12/31/2027
Methotrexate,16729-277-03,25 mg/mL,INJECTION,INTRA-ARTERIAL; INTRAMUSCULAR; INTRATHECAL; INTRAVENOUS,ANDA040716,"Accord Healthcare, Inc.",16729-277,Methotrexate,METHOTREXATE,HUMAN PRESCRIPTION DRUG,03/07/2014,N/A,ANDA,1 VIAL in 1 CARTON (16729-277-03) / 10 mL in 1 VIAL,"Folate Analog Metabolic Inhibitor [EPC], Folic Acid Metabolism Inhibitors [MoA]",N/A,No,12/31/2026
Methotrexate,16729-277-30,25 mg/mL,INJECTION,INTRA-ARTERIAL; INTRAMUSCULAR; INTRATHECAL; INTRAVENOUS,ANDA040716,"Accord Healthcare, Inc.",16729-277,Methotrexate,METHOTREXATE,HUMAN PRESCRIPTION DRUG,03/07/2014,N/A,ANDA,1 VIAL in 1 CARTON (16729-277-30) / 2 mL in 1 VIAL,"Folate Analog Metabolic Inhibitor [EPC], Folic Acid Metabolism Inhibitors [MoA]",N/A,No,12/31/2026
Methotrexate,16729-277-35,25 mg/mL,INJECTION,INTRA-ARTERIAL; INTRAMUSCULAR; INTRATHECAL; INTRAVENOUS,ANDA040716,"Accord Healthcare, Inc.",16729-277,Methotrexate,METHOTREXATE,HUMAN PRESCRIPTION DRUG,03/07/2014,N/A,ANDA,1 VIAL in 1 CARTON (16729-277-35) / 40 mL in 1 VIAL,"Folate Analog Metabolic Inhibitor [EPC], Folic Acid Metabolism Inhibitors [MoA]",N/A,No,12/31/2026
Methotrexate,16729-486-01,2.5 mg/1,TABLET,ORAL,ANDA213343,Accord Healthcare Inc.,16729-486,Methotrexate,METHOTREXATE SODIUM,HUMAN PRESCRIPTION DRUG,08/24/2020,N/A,ANDA,100 TABLET in 1 BOTTLE (16729-486-01),"Folate Analog Metabolic Inhibitor [EPC], Folic Acid Metabolism Inhibitors [MoA]",N/A,No,12/31/2027
Methotrexate,42291-594-01,2.5 mg/1,TABLET,ORAL,ANDA081099,AvKARE,42291-594,Methotrexate,METHOTREXATE SODIUM,HUMAN PRESCRIPTION DRUG,11/20/2014,N/A,ANDA,100 TABLET in 1 BOTTLE (42291-594-01),"Folate Analog Metabolic Inhibitor [EPC], Folic Acid Metabolism Inhibitors [MoA]",N/A,No,12/31/2027
METHOTREXATE,46708-711-05,25 mg/mL,"INJECTION, SOLUTION",INTRAMUSCULAR; INTRAVENOUS; SUBCUTANEOUS,ANDA220225,Alembic Pharmaceuticals Limited,46708-711,methotrexate,METHOTREXATE SODIUM,HUMAN PRESCRIPTION DRUG,04/15/2026,N/A,ANDA,"5 VIAL, MULTI-DOSE in 1 CARTON (46708-711-05) / 2 mL in 1 VIAL, MULTI-DOSE (46708-711-01)","Folate Analog Metabolic Inhibitor [EPC], Folic Acid Metabolism Inhibitors [MoA]",N/A,No,12/31/2027
METHOTREXATE,46708-712-01,25 mg/mL,"INJECTION, SOLUTION",INTRAMUSCULAR; INTRATHECAL; INTRAVENOUS; SUBCUTANEOUS,ANDA220225,Alembic Pharmaceuticals Limited,46708-712,methotrexate,METHOTREXATE SODIUM,HUMAN PRESCRIPTION DRUG,04/15/2026,N/A,ANDA,"1 VIAL, SINGLE-DOSE in 1 CARTON (46708-712-01) / 40 mL in 1 VIAL, SINGLE-DOSE","Folate Analog Metabolic Inhibitor [EPC], Folic Acid Metabolism Inhibitors [MoA]",N/A,No,12/31/2027
METHOTREXATE,46708-730-31,2.5 mg/1,TABLET,ORAL,ANDA217552,Alembic Pharmaceuticals Limited,46708-730,METHOTREXATE,METHOTREXATE SODIUM,HUMAN PRESCRIPTION DRUG,06/04/2024,N/A,ANDA,100 TABLET in 1 BOTTLE (46708-730-31),"Folate Analog Metabolic Inhibitor [EPC], Folic Acid Metabolism Inhibitors [MoA]",N/A,No,12/31/2026
METHOTREXATE,46708-730-36,2.5 mg/1,TABLET,ORAL,ANDA217552,Alembic Pharmaceuticals Limited,46708-730,METHOTREXATE,METHOTREXATE SODIUM,HUMAN PRESCRIPTION DRUG,06/04/2024,N/A,ANDA,36 TABLET in 1 BOTTLE (46708-730-36),"Folate Analog Metabolic Inhibitor [EPC], Folic Acid Metabolism Inhibitors [MoA]",N/A,No,12/31/2026
Methotrexate,47335-235-83,2.5 mg/1,TABLET,ORAL,ANDA201749,"Sun Pharmaceutical Industries, Inc.",47335-235,Methotrexate Sodium,METHOTREXATE SODIUM,HUMAN PRESCRIPTION DRUG,11/10/2017,N/A,ANDA,100 TABLET in 1 BOTTLE (47335-235-83),"Folate Analog Metabolic Inhibitor [EPC], Folic Acid Metabolism Inhibitors [MoA]",N/A,No,12/31/2027
Methotrexate,47335-235-96,2.5 mg/1,TABLET,ORAL,ANDA201749,"Sun Pharmaceutical Industries, Inc.",47335-235,Methotrexate Sodium,METHOTREXATE SODIUM,HUMAN PRESCRIPTION DRUG,11/10/2017,N/A,ANDA,36 TABLET in 1 BOTTLE (47335-235-96),"Folate Analog Metabolic Inhibitor [EPC], Folic Acid Metabolism Inhibitors [MoA]",N/A,No,12/31/2027
Methotrexate,48433-065-05,2.5 mg/1,TABLET,ORAL,ANDA081235,Safecor Health LLC,48433-065,methotrexate,METHOTREXATE SODIUM,HUMAN PRESCRIPTION DRUG,01/19/2026,N/A,ANDA,20 BLISTER PACK in 1 CARTON (48433-065-05) / 1 TABLET in 1 BLISTER PACK (48433-065-01),"Folate Analog Metabolic Inhibitor [EPC], Folic Acid Metabolism Inhibitors [MoA]",N/A,No,12/31/2027
Methotrexate,50090-5457-9,2.5 mg/1,TABLET,ORAL,ANDA081099,A-S Medication Solutions,50090-5457,Methotrexate,METHOTREXATE SODIUM,HUMAN PRESCRIPTION DRUG,01/29/2021,N/A,ANDA,36 TABLET in 1 BOTTLE (50090-5457-9),"Folate Analog Metabolic Inhibitor [EPC], Folic Acid Metabolism Inhibitors [MoA]",N/A,No,12/31/2027
Methotrexate,50268-554-15,2.5 mg/1,TABLET,ORAL,ANDA207812,AvPAK,50268-554,Methotrexate,METHOTREXATE,HUMAN PRESCRIPTION DRUG,01/29/2026,N/A,ANDA,50 BLISTER PACK in 1 BOX (50268-554-15) / 1 TABLET in 1 BLISTER PACK (50268-554-11),"Folate Analog Metabolic Inhibitor [EPC], Folic Acid Metabolism Inhibitors [MoA]",N/A,No,12/31/2027
Methotrexate,51079-670-05,2.5 mg/1,TABLET,ORAL,ANDA081235,Mylan Institutional Inc.,51079-670,methotrexate,METHOTREXATE SODIUM,HUMAN PRESCRIPTION DRUG,07/13/1995,N/A,ANDA,20 BLISTER PACK in 1 CARTON (51079-670-05) / 1 TABLET in 1 BLISTER PACK (51079-670-01),"Folate Analog Metabolic Inhibitor [EPC], Folic Acid Metabolism Inhibitors [MoA]",N/A,No,12/31/2026
Methotrexate,51407-121-01,2.5 mg/1,TABLET,ORAL,ANDA081235,"Golden State Medical Supply, Inc.",51407-121,methotrexate,METHOTREXATE SODIUM,HUMAN PRESCRIPTION DRUG,06/07/2018,N/A,ANDA,"100 TABLET in 1 BOTTLE, PLASTIC (51407-121-01)","Folate Analog Metabolic Inhibitor [EPC], Folic Acid Metabolism Inhibitors [MoA]",N/A,No,12/31/2027
METHOTREXATE,55150-510-01,50 mg/2mL,"INJECTION, SOLUTION",INTRAMUSCULAR; INTRATHECAL; INTRAVENOUS; SUBCUTANEOUS,ANDA201529,Eugia US LLC,55150-510,METHOTREXATE,METHOTREXATE SODIUM,HUMAN PRESCRIPTION DRUG,09/11/2024,N/A,ANDA,"1 VIAL, SINGLE-DOSE in 1 CARTON (55150-510-01) / 2 mL in 1 VIAL, SINGLE-DOSE","Folate Analog Metabolic Inhibitor [EPC], Folic Acid Metabolism Inhibitors [MoA]",N/A,No,12/31/2026
METHOTREXATE,55150-510-05,50 mg/2mL,"INJECTION, SOLUTION",INTRAMUSCULAR; INTRATHECAL; INTRAVENOUS; SUBCUTANEOUS,ANDA201529,Eugia US LLC,55150-510,METHOTREXATE,METHOTREXATE SODIUM,HUMAN PRESCRIPTION DRUG,09/11/2024,N/A,ANDA,"5 VIAL, SINGLE-DOSE in 1 CARTON (55150-510-05) / 2 mL in 1 VIAL, SINGLE-DOSE","Folate Analog Metabolic Inhibitor [EPC], Folic Acid Metabolism Inhibitors [MoA]",N/A,No,12/31/2026
METHOTREXATE,55150-511-01,100 mg/4mL,"INJECTION, SOLUTION",INTRAMUSCULAR; INTRATHECAL; INTRAVENOUS; SUBCUTANEOUS,ANDA201529,Eugia US LLC,55150-511,METHOTREXATE,METHOTREXATE SODIUM,HUMAN PRESCRIPTION DRUG,09/11/2024,N/A,ANDA,"1 VIAL, SINGLE-DOSE in 1 CARTON (55150-511-01) / 4 mL in 1 VIAL, SINGLE-DOSE","Folate Analog Metabolic Inhibitor [EPC], Folic Acid Metabolism Inhibitors [MoA]",N/A,No,12/31/2026
METHOTREXATE,55150-511-10,100 mg/4mL,"INJECTION, SOLUTION",INTRAMUSCULAR; INTRATHECAL; INTRAVENOUS; SUBCUTANEOUS,ANDA201529,Eugia US LLC,55150-511,METHOTREXATE,METHOTREXATE SODIUM,HUMAN PRESCRIPTION DRUG,09/11/2024,N/A,ANDA,"10 VIAL, SINGLE-DOSE in 1 CARTON (55150-511-10) / 4 mL in 1 VIAL, SINGLE-DOSE","Folate Analog Metabolic Inhibitor [EPC], Folic Acid Metabolism Inhibitors [MoA]",N/A,No,12/31/2026
METHOTREXATE,55150-512-01,200 mg/8mL,"INJECTION, SOLUTION",INTRAMUSCULAR; INTRATHECAL; INTRAVENOUS; SUBCUTANEOUS,ANDA201529,Eugia US LLC,55150-512,METHOTREXATE,METHOTREXATE SODIUM,HUMAN PRESCRIPTION DRUG,09/11/2024,N/A,ANDA,"1 VIAL, SINGLE-DOSE in 1 CARTON (55150-512-01) / 8 mL in 1 VIAL, SINGLE-DOSE","Folate Analog Metabolic Inhibitor [EPC], Folic Acid Metabolism Inhibitors [MoA]",N/A,No,12/31/2026
METHOTREXATE,55150-512-10,200 mg/8mL,"INJECTION, SOLUTION",INTRAMUSCULAR; INTRATHECAL; INTRAVENOUS; SUBCUTANEOUS,ANDA201529,Eugia US LLC,55150-512,METHOTREXATE,METHOTREXATE SODIUM,HUMAN PRESCRIPTION DRUG,09/11/2024,N/A,ANDA,"10 VIAL, SINGLE-DOSE in 1 CARTON (55150-512-10) / 8 mL in 1 VIAL, SINGLE-DOSE","Folate Analog Metabolic Inhibitor [EPC], Folic Acid Metabolism Inhibitors [MoA]",N/A,No,12/31/2026
METHOTREXATE,55150-513-01,250 mg/10mL,"INJECTION, SOLUTION",INTRAMUSCULAR; INTRATHECAL; INTRAVENOUS; SUBCUTANEOUS,ANDA201529,Eugia US LLC,55150-513,METHOTREXATE,METHOTREXATE SODIUM,HUMAN PRESCRIPTION DRUG,09/11/2024,N/A,ANDA,1 VIAL in 1 CARTON (55150-513-01) / 10 mL in 1 VIAL,"Folate Analog Metabolic Inhibitor [EPC], Folic Acid Metabolism Inhibitors [MoA]",N/A,No,12/31/2026
Methotrexate,59651-182-36,2.5 mg/1,TABLET,ORAL,ANDA210454,Aurobindo Pharma Limited,59651-182,Methotrexate,METHOTREXATE SODIUM,HUMAN PRESCRIPTION DRUG,01/30/2020,N/A,ANDA,36 TABLET in 1 BOTTLE (59651-182-36),"Folate Analog Metabolic Inhibitor [EPC], Folic Acid Metabolism Inhibitors [MoA]",N/A,No,12/31/2027
Methotrexate,59651-182-01,2.5 mg/1,TABLET,ORAL,ANDA210454,Aurobindo Pharma Limited,59651-182,Methotrexate,METHOTREXATE SODIUM,HUMAN PRESCRIPTION DRUG,01/30/2020,N/A,ANDA,100 TABLET in 1 BOTTLE (59651-182-01),"Folate Analog Metabolic Inhibitor [EPC], Folic Acid Metabolism Inhibitors [MoA]",N/A,No,12/31/2027
Methotrexate,61703-124-40,25 mg/mL,"INJECTION, SOLUTION",INTRAMUSCULAR; INTRATHECAL; INTRAVENOUS; SUBCUTANEOUS,NDA011719,"Hospira, Inc.",61703-124,Methotrexate,METHOTREXATE SODIUM,HUMAN PRESCRIPTION DRUG,10/17/2022,N/A,NDA,"1 VIAL, SINGLE-DOSE in 1 CARTON (61703-124-40) / 40 mL in 1 VIAL, SINGLE-DOSE","Folate Analog Metabolic Inhibitor [EPC], Folic Acid Metabolism Inhibitors [MoA]",N/A,No,12/31/2026
Methotrexate,61703-161-05,25 mg/mL,"INJECTION, SOLUTION",INTRAMUSCULAR; INTRATHECAL; INTRAVENOUS; SUBCUTANEOUS,NDA011719,"Hospira, Inc.",61703-161,Methotrexate,METHOTREXATE SODIUM,HUMAN PRESCRIPTION DRUG,11/04/2024,N/A,NDA,"5 VIAL, MULTI-DOSE in 1 CARTON (61703-161-05) / 2 mL in 1 VIAL, MULTI-DOSE (61703-161-02)","Folate Analog Metabolic Inhibitor [EPC], Folic Acid Metabolism Inhibitors [MoA]",N/A,No,12/31/2026
Methotrexate,61703-350-10,25 mg/mL,"INJECTION, SOLUTION",INTRAMUSCULAR; INTRAVENOUS; SUBCUTANEOUS,NDA011719,"Hospira, Inc.",61703-350,Methotrexate,METHOTREXATE SODIUM,HUMAN PRESCRIPTION DRUG,09/25/2014,N/A,NDA,"5 VIAL, MULTI-DOSE in 1 CARTON (61703-350-10) / 2 mL in 1 VIAL, MULTI-DOSE (61703-350-09)","Folate Analog Metabolic Inhibitor [EPC], Folic Acid Metabolism Inhibitors [MoA]",N/A,No,12/31/2026
Methotrexate,61703-350-38,25 mg/mL,"INJECTION, SOLUTION",INTRAMUSCULAR; INTRAVENOUS; SUBCUTANEOUS,NDA011719,"Hospira, Inc.",61703-350,Methotrexate,METHOTREXATE SODIUM,HUMAN PRESCRIPTION DRUG,07/27/2005,N/A,NDA,"5 VIAL, MULTI-DOSE in 1 CARTON (61703-350-38) / 2 mL in 1 VIAL, MULTI-DOSE (61703-350-37)","Folate Analog Metabolic Inhibitor [EPC], Folic Acid Metabolism Inhibitors [MoA]",N/A,No,12/31/2026
Methotrexate,61703-408-25,25 mg/mL,"INJECTION, SOLUTION",INTRAMUSCULAR; INTRATHECAL; INTRAVENOUS; SUBCUTANEOUS,NDA011719,"Hospira, Inc.",61703-408,Methotrexate,METHOTREXATE SODIUM,HUMAN PRESCRIPTION DRUG,11/11/2013,N/A,NDA,"1 VIAL, SINGLE-DOSE in 1 CARTON (61703-408-25) / 40 mL in 1 VIAL, SINGLE-DOSE","Folate Analog Metabolic Inhibitor [EPC], Folic Acid Metabolism Inhibitors [MoA]",N/A,No,12/31/2026
Methotrexate,61703-408-41,25 mg/mL,"INJECTION, SOLUTION",INTRAMUSCULAR; INTRATHECAL; INTRAVENOUS; SUBCUTANEOUS,NDA011719,"Hospira, Inc.",61703-408,Methotrexate,METHOTREXATE SODIUM,HUMAN PRESCRIPTION DRUG,02/26/2001,N/A,NDA,"1 VIAL, SINGLE-DOSE in 1 CARTON (61703-408-41) / 40 mL in 1 VIAL, SINGLE-DOSE","Folate Analog Metabolic Inhibitor [EPC], Folic Acid Metabolism Inhibitors [MoA]",N/A,No,12/31/2026
Methotrexate,62135-772-35,2.5 mg/1,TABLET,ORAL,ANDA210454,"Chartwell RX, LLC",62135-772,Methotrexate,METHOTREXATE SODIUM,HUMAN PRESCRIPTION DRUG,08/29/2023,N/A,ANDA,36 TABLET in 1 BOTTLE (62135-772-35),"Folate Analog Metabolic Inhibitor [EPC], Folic Acid Metabolism Inhibitors [MoA]",N/A,No,12/31/2026
METHOTREXATE,62332-711-05,25 mg/mL,"INJECTION, SOLUTION",INTRAMUSCULAR; INTRAVENOUS; SUBCUTANEOUS,ANDA220225,Alembic Pharmaceuticals Inc.,62332-711,methotrexate,METHOTREXATE SODIUM,HUMAN PRESCRIPTION DRUG,04/15/2026,N/A,ANDA,"5 VIAL, MULTI-DOSE in 1 CARTON (62332-711-05) / 2 mL in 1 VIAL, MULTI-DOSE (62332-711-01)","Folate Analog Metabolic Inhibitor [EPC], Folic Acid Metabolism Inhibitors [MoA]",N/A,No,12/31/2027
METHOTREXATE,62332-712-01,25 mg/mL,"INJECTION, SOLUTION",INTRAMUSCULAR; INTRATHECAL; INTRAVENOUS; SUBCUTANEOUS,ANDA220225,Alembic Pharmaceuticals Inc.,62332-712,methotrexate,METHOTREXATE SODIUM,HUMAN PRESCRIPTION DRUG,04/15/2026,N/A,ANDA,"1 VIAL, SINGLE-DOSE in 1 CARTON (62332-712-01) / 40 mL in 1 VIAL, SINGLE-DOSE","Folate Analog Metabolic Inhibitor [EPC], Folic Acid Metabolism Inhibitors [MoA]",N/A,No,12/31/2027
METHOTREXATE,62332-730-36,2.5 mg/1,TABLET,ORAL,ANDA217552,Alembic Pharmaceuticals Inc.,62332-730,METHOTREXATE,METHOTREXATE SODIUM,HUMAN PRESCRIPTION DRUG,06/04/2024,N/A,ANDA,36 TABLET in 1 BOTTLE (62332-730-36),"Folate Analog Metabolic Inhibitor [EPC], Folic Acid Metabolism Inhibitors [MoA]",N/A,No,12/31/2027
METHOTREXATE,62332-730-31,2.5 mg/1,TABLET,ORAL,ANDA217552,Alembic Pharmaceuticals Inc.,62332-730,METHOTREXATE,METHOTREXATE SODIUM,HUMAN PRESCRIPTION DRUG,06/04/2024,N/A,ANDA,100 TABLET in 1 BOTTLE (62332-730-31),"Folate Analog Metabolic Inhibitor [EPC], Folic Acid Metabolism Inhibitors [MoA]",N/A,No,12/31/2027
Methotrexate,63323-122-50,1 g/1,"INJECTION, POWDER, LYOPHILIZED, FOR SOLUTION",INTRA-ARTERIAL; INTRAMUSCULAR; INTRATHECAL; INTRAVENOUS,ANDA040266,"Fresenius Kabi USA, LLC",63323-122,METHOTREXATE SODIUM,METHOTREXATE SODIUM,HUMAN PRESCRIPTION DRUG,01/22/2000,N/A,ANDA,"1 VIAL in 1 CARTON (63323-122-50) / 1 INJECTION, POWDER, LYOPHILIZED, FOR SOLUTION in 1 VIAL","Folate Analog Metabolic Inhibitor [EPC], Folic Acid Metabolism Inhibitors [MoA]",N/A,No,12/31/2026
Methotrexate,63323-123-10,25 mg/mL,"INJECTION, SOLUTION",INTRA-ARTERIAL; INTRAMUSCULAR; INTRAVENOUS,ANDA040263,"Fresenius Kabi USA, LLC",63323-123,METHOTREXATE SODIUM,METHOTREXATE SODIUM,HUMAN PRESCRIPTION DRUG,09/10/2001,N/A,ANDA,1 VIAL in 1 CARTON (63323-123-10) / 10 mL in 1 VIAL,"Folate Analog Metabolic Inhibitor [EPC], Folic Acid Metabolism Inhibitors [MoA]",N/A,No,12/31/2026
Methotrexate,67046-1524-3,2.5 mg/1,TABLET,ORAL,ANDA213343,Coupler LLC,67046-1524,Methotrexate,METHOTREXATE SODIUM,HUMAN PRESCRIPTION DRUG,02/27/2025,N/A,ANDA,30 TABLET in 1 BLISTER PACK (67046-1524-3),"Folate Analog Metabolic Inhibitor [EPC], Folic Acid Metabolism Inhibitors [MoA]",N/A,No,12/31/2026
Methotrexate,68071-3765-6,2.5 mg/1,TABLET,ORAL,ANDA210454,"NuCare Pharmaceuticals, Inc.",68071-3765,Methotrexate,METHOTREXATE SODIUM,HUMAN PRESCRIPTION DRUG,01/14/2025,N/A,ANDA,60 TABLET in 1 BOTTLE (68071-3765-6),"Folate Analog Metabolic Inhibitor [EPC], Folic Acid Metabolism Inhibitors [MoA]",N/A,No,12/31/2026
Methotrexate,68071-3765-9,2.5 mg/1,TABLET,ORAL,ANDA210454,"NuCare Pharmaceuticals, Inc.",68071-3765,Methotrexate,METHOTREXATE SODIUM,HUMAN PRESCRIPTION DRUG,01/10/2025,N/A,ANDA,90 TABLET in 1 BOTTLE (68071-3765-9),"Folate Analog Metabolic Inhibitor [EPC], Folic Acid Metabolism Inhibitors [MoA]",N/A,No,12/31/2026
Methotrexate,68071-3991-9,2.5 mg/1,TABLET,ORAL,ANDA213343,"NuCare Pharmaceuticals, Inc.",68071-3991,Methotrexate,METHOTREXATE SODIUM,HUMAN PRESCRIPTION DRUG,04/30/2026,N/A,ANDA,90 TABLET in 1 BOTTLE (68071-3991-9),"Folate Analog Metabolic Inhibitor [EPC], Folic Acid Metabolism Inhibitors [MoA]",N/A,No,12/31/2027
